singular,convergence_false,coef_intercept,se_intercept,df_intercept,t_intercept,prob_intercept,coef_pe,se_pe,df_pe,t_pe,prob_pe,coef_valence,se_valence,df_valence,t_valence,prob_valence,coef_interaction_pe_valence,se_interaction_pe_valence,df_interaction_pe_valence,t_interaction_pe_valence,prob_interaction_pe_valence,coef_neg,coef_pos,se_neg,se_pos,pvalue_neg,pvalue_pos,coeff_diff,se_diff,pvalue_diff,time
0,0,-0.199680599347891,0.194473966403015,36.4663145693729,-1.02677290457524,0.311290377897788,0.264211666935961,0.293580494817072,39.9295245856704,0.899963286391316,0.3735356289821,0.0349074713308323,0.0353121042549107,35492.6517555299,0.988541240104033,0.322894386439612,0.671651402347901,0.391299072285827,35.7507397528684,1.71646561394679,0.0947310889450846,-0.40743973541194,0.935863069283862,0.537698225227994,0.435303986203018,0.448601879222519,0.0315625750572396,-1.3433028046958,0.782598144571654,0.0860768563456391,499
0,0,-0.191133447866519,0.192224875345761,37.1042416485413,-0.99432213194427,0.326506587148111,0.312115155179502,0.296496617668792,40.4772043182032,1.05267695002227,0.298732870965341,0.0720018212967712,0.0353039931867135,35661.2956311209,2.03948094245239,0.0414094065518255,0.55976544060054,0.407592749993726,37.592477553,1.3733449395485,0.177781103018217,-0.247650285421038,0.871880595780042,0.572139783646489,0.425135573954841,0.66512427953721,0.0402835492433322,-1.11953088120108,0.815185499987452,0.169645138094817,500
0,0,-0.198493429586158,0.190826060943832,36.996647848214,-1.04017988216286,0.305006649132049,0.429543798055325,0.271052252242931,39.4733070032143,1.58472690966739,0.121008290047068,0.100761355983007,0.0351369808669325,32988.8199040939,2.86767256312093,0.00413765230042208,0.524677569358385,0.38742462282737,39.4888039027771,1.3542700655662,0.18334952858001,-0.0951337713030593,0.95422136741371,0.52562712364275,0.413340598694153,0.856374651409945,0.0209680373157516,-1.04935513871677,0.774849245654741,0.175650232660265,501
0,0,-0.222042586101448,0.191074558688783,37.7997306049494,-1.16207300241947,0.252490824825922,0.322210758662666,0.24133914843033,38.5754089221963,1.33509528295896,0.189671057897219,0.0804517461094421,0.0350829752683575,28366.5895377667,2.29318481383203,0.0218446466501693,0.398711613724551,0.377196210505825,39.798972127115,1.05704034828418,0.296867333636457,-0.0765008550618849,0.720922372387218,0.488917280235974,0.402495993342443,0.875662615719573,0.0732725460676359,-0.797423227449103,0.75439242101165,0.290493173424576,502
0,0,-0.224259449388193,0.1929545687277,38.7179720261758,-1.16223964463195,0.252252399343382,0.134422617845591,0.247708816262276,36.2904868549131,0.5426638416586,0.590678669821873,0.068279000203842,0.0351785880940195,28879.1454000265,1.94092497462824,0.0522770953288849,0.356670746589622,0.373637477142847,39.3844322603779,0.95459039418913,0.345607575358455,-0.222248128744031,0.491093364435213,0.46183015936818,0.434329538320179,0.630350577584617,0.258184332740999,-0.713341493179244,0.747274954285694,0.339784876751843,503
0,0,-0.211627524946912,0.197095561606286,39.949286407441,-1.07373054584382,0.28938648068324,0.127882893275707,0.254451629643941,34.3695645345347,0.502582331481454,0.618463211979806,0.070569408975495,0.0352991900608916,30058.7393423217,1.99917926880933,0.0455979470112755,0.428614122818555,0.381869975331395,40.2567097742292,1.12240854350121,0.268338710777772,-0.300731229542847,0.556497016094262,0.46271983790524,0.455006561914291,0.515743406438522,0.22130978217976,-0.857228245637109,0.76373995066279,0.261688773569626,504
0,0,-0.207737970229722,0.200340713312458,40.9105229918221,-1.03692338314543,0.305861907212455,0.248361246166358,0.263962130687936,32.8821812708954,0.940897262493982,0.353618827111934,0.0943138149250864,0.0352875800834889,30758.5240149809,2.67271982669097,0.00752787382992563,0.521755058882997,0.404112883612244,40.3097115489327,1.29111216207507,0.204020273200515,-0.273393812716639,0.770116305049355,0.459000384563272,0.505257464317159,0.551423284284425,0.127457335601357,-1.04351011776599,0.808225767224488,0.196664787376959,505
0,0,-0.215108554502731,0.202418142160147,41.8761266592468,-1.06269404613221,0.294010872534306,0.348002587460971,0.241230432439486,32.8888651018914,1.44261478098651,0.158585778801927,0.106563377938509,0.0351014350144962,27064.2932144502,3.03586955617343,0.00240071053912291,0.644144993340619,0.401400113261368,40.1089076027209,1.60474541999242,0.116396095204646,-0.296142405879647,0.99214758080159,0.43877347892634,0.496090898035065,0.499718759862811,0.0455077118976768,-1.28828998668124,0.802800226522736,0.108549841863206,506
0,0,-0.234921991689871,0.20372867993977,42.9812064219041,-1.15311202997694,0.255236953200247,0.406220921798125,0.206714736997978,32.2976429234244,1.96512801988616,0.058049223901324,0.11190930692437,0.0348562353540257,20059.5823358167,3.21059649120843,0.00132668424230624,0.774635810992178,0.386697363349932,38.8099481098108,2.00320944596457,0.0521736395272303,-0.368414889194053,1.1808567327903,0.409852514431598,0.465352106519311,0.368707924412134,0.0111629710787262,-1.54927162198436,0.773394726699863,0.0451548122058144,507
0,0,-0.215498233279927,0.208817234005205,42.9133179156356,-1.03199448219181,0.307856007623356,0.384101929675955,0.212408076022662,36.0197343083091,1.80832074216884,0.0789116735080819,0.0921596783887974,0.035020137790247,21806.3222388215,2.63161952533675,0.00850387796080636,0.857590790211221,0.41277070419259,37.2121488079243,2.07764451667841,0.0446962735481405,-0.473488860535266,1.24169271988718,0.431602645401011,0.494684592929111,0.27262036767348,0.0120707394448985,-1.71518158042244,0.82554140838518,0.0377421127935578,508
0,0,-0.185853353243801,0.204122271654994,41.1385973487992,-0.910500121995159,0.367863059325184,0.295965360470017,0.212348786867304,41.2146697738923,1.39376996137475,0.170857322676358,0.0890293264701277,0.0350972598229817,24304.3955209157,2.53664607776107,0.01119820553793,0.900288139879171,0.391867789353252,35.7750476935763,2.29742827642208,0.0275536053177048,-0.604322779409154,1.19625350034919,0.451266468592379,0.440071945887719,0.180515146959884,0.00656156400381095,-1.80057627975834,0.783735578706503,0.0215943502556543,509
0,0,-0.167254121933494,0.197680983418947,41.3693075958729,-0.846080988878081,0.402375146309611,0.188782120387415,0.222953308418562,42.8318755087594,0.84673388220373,0.401849752877609,0.104382975621803,0.0352584274193487,26546.4892812878,2.96051138016783,0.0030740028163248,0.940141569370157,0.392913629832142,33.5457385013133,2.39274359042163,0.0224724810725044,-0.751359448982742,1.12892368975757,0.486289912349276,0.414367853039589,0.12232560536927,0.00644090620726002,-1.88028313874031,0.785827259664285,0.0167229232957892,510
0,0,-0.206488445704197,0.198186036441646,41.1596583345364,-1.04189199911164,0.303543153413695,0.235593021089791,0.241821329526801,43.159897989908,0.974244172550046,0.335364304115484,0.119079910071495,0.0354230529520586,29830.9676088513,3.36165011617312,0.00077575492278135,0.889600760947415,0.403084269120069,33.0914947932758,2.20698456650121,0.034360697466898,-0.654007739857624,1.12519378203721,0.499325837342572,0.438842426178782,0.19026976626285,0.0103472320879229,-1.77920152189483,0.806168538240139,0.0273151375946393,511
0,0,-0.257600949383578,0.199915885629053,39.8470350644189,-1.28854667338223,0.204987337963324,0.270352757139106,0.270316708188333,41.7748046411724,1.00013335820421,0.323004203108777,0.103127243228309,0.0354757901208735,33937.1524194062,2.9069752323185,0.00365178231072561,0.830141429555283,0.376157620485864,35.0703095982213,2.20689781183492,0.0339595975417544,-0.559788672416176,1.10049418669439,0.499689714290604,0.423605412834754,0.262597634132766,0.00937895603976674,-1.66028285911057,0.752315240971728,0.027321199342291,512
0,0,-0.259279290320108,0.204102035203332,41.4252631082132,-1.27034152335525,0.21105175339594,0.119534827470398,0.294252996016374,41.3687254360238,0.406231471178449,0.686666365331861,0.0538252351219831,0.0355717510872963,36724.1088476856,1.51314550104354,0.130251309353006,0.769324779983434,0.352444858460416,36.1228172289352,2.18282310414194,0.0356293179615405,-0.649789952513036,0.888859607453832,0.519860804627217,0.389036182959801,0.211324882509378,0.0223261053359943,-1.53864955996687,0.704889716920832,0.0290488395453389,513
0,0,-0.269574547680356,0.202688488633432,43.7686589635653,-1.32999436474111,0.190409564748216,-0.0913113375519822,0.286686940854985,44.0693572902672,-0.318505395745145,0.751606223943569,0.0290363593415597,0.035571735909383,36851.8530882817,0.816276141696548,0.414347492964397,0.645810653490891,0.363281679071672,36.2951690018153,1.77771324758571,0.0838310311983465,-0.737121991042873,0.554499315938909,0.524953696014589,0.390831904854848,0.160269503464993,0.1559670260934,-1.29162130698178,0.726563358143344,0.0754509627892637,514
0,0,-0.295670399091518,0.197443607163937,43.8388838901103,-1.49749289601473,0.141431216696908,-0.0895596641689391,0.268352257028701,45.7661913793467,-0.33373918729277,0.740100756157903,0.0330606289474619,0.0354890295735333,35266.9478972501,0.931573202895284,0.351563514158807,0.578230850684355,0.350986291658135,36.3431072730126,1.64744568214521,0.108087113453405,-0.667790514853294,0.488671186515416,0.471690810736993,0.409776037165344,0.156852284144059,0.233052568243272,-1.15646170136871,0.701972583316271,0.0994664722232331,515
0,0,-0.286993210892002,0.197642570492855,42.4747273951711,-1.45208195874167,0.15382614929868,-0.0340212883877768,0.284923068542746,43.2541601267475,-0.119405173339528,0.905507232367491,0.0302206358105863,0.0355775931288664,37019.9756069375,0.849428900407158,0.395648170355519,0.567126253218351,0.337362658451783,34.9886416704626,1.68105816992608,0.101658783530122,-0.601147541606128,0.533104964830574,0.477245619388239,0.402772957614675,0.207806919919074,0.185640315779087,-1.1342525064367,0.674725316903566,0.092751616315066,516
0,0,-0.268358012251217,0.197573363211245,40.6168695071343,-1.35827020348026,0.181875020851464,-0.046061321819514,0.310968870462874,41.5097266808295,-0.148121970379068,0.882963714280434,0.0179450205796077,0.0355309759282126,38861.567585001,0.505052847854899,0.613524582076227,0.534999153423842,0.328603564707381,33.2037440989545,1.62809905577334,0.11295722211386,-0.581060475243356,0.488937831604328,0.508454879375564,0.388378060541385,0.253123077057757,0.208058370012999,-1.06999830684768,0.657207129414762,0.103503883740845,517
0,0,-0.265975685389641,0.199534691628852,40.1035559970541,-1.33297965991986,0.190062061941511,-0.220910152351468,0.305462591161879,40.5825712173382,-0.723198711538454,0.473705656891826,-0.0292175965796806,0.0353842846273345,37659.3276152677,-0.82572240437807,0.408966810780403,0.513842327624876,0.322334936370639,31.2092121651404,1.5941254566152,0.120986583945279,-0.734752479976344,0.292932175273408,0.504438119245799,0.374107732425496,0.145233444545919,0.433617975299557,-1.02768465524975,0.644669872741277,0.11090793824679,518
0,0,-0.278062334810143,0.19683194816503,40.3253646331213,-1.41268903449052,0.165419110041684,-0.309551272949244,0.286878557245609,42.9496233520377,-1.07903245164547,0.286595943308181,-0.0553353208858033,0.0352569549545766,36530.5150821266,-1.56948667169626,0.116543243787384,0.4936826301569,0.335605464550752,32.356324055544,1.47102083339958,0.150944765624238,-0.803233903106144,0.184131357207655,0.478319276957322,0.40133693846732,0.0930967100167767,0.646381427661392,-0.987365260313799,0.671210929101505,0.141285482812622,519
0,0,-0.237691015386351,0.19798026540907,41.1747013015903,-1.20057933499195,0.236776086642445,-0.242016377608124,0.269992720431198,39.6307323271958,-0.896381121763601,0.375462121687964,-0.0498110729197156,0.0351917563414072,33656.97395507,-1.41541878263993,0.156954998434971,0.639326269083752,0.345284964646753,33.1448449538962,1.8515902357284,0.0730111337225649,-0.881342646691876,0.397309891475628,0.461465086720016,0.413866555223281,0.0561487475367885,0.337057648940752,-1.2786525381675,0.690569929293505,0.0640846862276576,520
0,0,-0.227230976750386,0.20148840436651,41.1828351645671,-1.1277620539247,0.265948119843363,-0.112163110816208,0.24863916763375,39.9190486557759,-0.451107972583895,0.654352829074665,-0.00751312812803891,0.0350395872178963,30514.9202334646,-0.214418282992832,0.830222318165236,0.743206083546269,0.347653319829564,33.3324110238328,2.13777933692859,0.0399567735970782,-0.855369194362477,0.631042972730061,0.458934838878849,0.393379392703134,0.0623478239501336,0.108679077048337,-1.48641216709254,0.695306639659127,0.0325346568222365,521
0,0,-0.260897763398567,0.204550712760957,40.3679613201386,-1.27546738839018,0.209435195728868,0.018798657815049,0.233996684476904,40.6892184709579,0.0803372827998532,0.936362853736101,0.0353127272897301,0.0350380223863767,27886.9575912844,1.00784019429876,0.313539930855913,0.779468190951785,0.369785570183169,32.5023037917964,2.10789239441032,0.0428390185658437,-0.760669533136736,0.798266848766834,0.461023389293449,0.412854777189426,0.0989513918372748,0.0531710151831627,-1.55893638190357,0.739571140366338,0.0350402982555048,522
0,0,-0.311269242395773,0.210269196015534,40.7588770327671,-1.48033686481009,0.146472397659822,0.0530556068078163,0.22375918956617,40.5378863382835,0.237110292143451,0.813765432330911,0.0368106885862567,0.0351350560991176,24176.1629322547,1.0476911857608,0.294791383613524,0.74990456905177,0.394083442623218,31.1519249843151,1.90290808479551,0.0663300244430034,-0.696848962243954,0.802960175859587,0.453686912270455,0.452667709213562,0.124546021791325,0.0760895879975759,-1.49980913810354,0.788166885246436,0.0570525398511918,523
0,0,-0.330402683616433,0.214873298149301,42.3933522932609,-1.53766282950085,0.131562228796594,0.0747725246271442,0.249520747236549,38.6814046872051,0.299664558780191,0.766037430776877,0.0228663779500902,0.0352778473119798,27644.2341109507,0.648179514692924,0.516874233380152,0.77748578315045,0.413982248845588,30.0928545427865,1.87806550961668,0.0700929749358182,-0.702713258523306,0.852258307777594,0.468665443063998,0.497630901169833,0.133771944242406,0.0867803724974226,-1.5549715663009,0.827964497691177,0.060372203905526,524
0,0,-0.332570124690888,0.210911176291558,43.2698143893472,-1.57682551744509,0.122119606695383,0.133236070328961,0.250989135539445,36.0080296288146,0.53084397475054,0.598786095049194,0.044775821622144,0.035197089362378,27431.8694669497,1.27214557888996,0.203332183009555,0.732041402662203,0.429249976368893,31.5826090755456,1.70539648913829,0.0979390425660612,-0.598805332333242,0.865277472991164,0.481123173795488,0.51285735675724,0.213279255914588,0.0915706957595342,-1.46408280532441,0.858499952737786,0.0881205026956102,525
0,0,-0.37542850854997,0.204177048188601,41.6972419100103,-1.83874001451516,0.0730827359554944,0.302208838971094,0.258096587934425,32.1494818914611,1.17091373190829,0.250239403472144,0.0606197596727079,0.0350713579579302,27702.8581670107,1.72846913271577,0.0839152928122333,0.503181073695948,0.460673318187822,33.9122562945471,1.09227310076334,0.282412273042524,-0.200972234724853,0.805389912667042,0.507600727768816,0.547730783100337,0.692159752125525,0.141450205052696,-1.0063621473919,0.921346636375643,0.274713079984985,526
0,0,-0.403311468942988,0.201082863446453,39.6361020128022,-2.00569786022759,0.0517484626749407,0.370982690540973,0.276036285598799,29.2196423620992,1.34396349282924,0.189303456490764,0.0781055596249729,0.0351281865295703,29752.9310195764,2.22344411543206,0.0261933484075345,0.297421739653516,0.45191173924663,32.7690199563068,0.658141211709481,0.515044864173534,0.0735609508874567,0.668404430194489,0.502049571601318,0.55568581926042,0.883509884277432,0.229035944393002,-0.594843479307032,0.90382347849326,0.510447396402671,527
