singular,convergence_false,coef_intercept,se_intercept,df_intercept,t_intercept,prob_intercept,coef_pe,se_pe,df_pe,t_pe,prob_pe,coef_valence,se_valence,df_valence,t_valence,prob_valence,coef_interaction_pe_valence,se_interaction_pe_valence,df_interaction_pe_valence,t_interaction_pe_valence,prob_interaction_pe_valence,coef_neg,coef_pos,se_neg,se_pos,pvalue_neg,pvalue_pos,coeff_diff,se_diff,pvalue_diff,time
0,0,1.46612408928436,0.345530679270754,19.2695013537289,4.24310828890398,0.000428018001252689,0.0664423644731669,0.394024990166013,38.3948304678038,0.168624747494247,0.866977012835878,-0.115262027688704,0.0453926697240397,29897.1713522539,-2.53922116477018,0.0111149791241969,2.75619244074466,0.562868150354472,36.7735584673559,4.89669283829423,1.96617563227378e-05,-2.6897500762715,2.82263480521783,0.547616963555715,0.802663164935081,9.027344364501e-07,0.00043713346871037,-5.51238488148933,1.12573630070894,9.74630018389748e-07,364
0,0,1.45806509134913,0.341624669325408,18.3443961255895,4.26803220689042,0.000445551470336153,0.0575513310081627,0.363141189567898,41.1257258430066,0.158481969717187,0.874852704174816,-0.0906470444582795,0.0452878922675529,29096.378327423,-2.00157348729662,0.0453398907095491,2.63556661166272,0.56026531581589,39.290918510567,4.70414023010627,3.12673841198374e-05,-2.57801528065456,2.69311794267089,0.576622313860335,0.747692585554041,7.78945402865578e-06,0.000315893355654973,-5.27113322332544,1.12053063163178,2.54937984525436e-06,365
0,0,1.43290331339288,0.333983108995828,18.3674327423365,4.29034665166488,0.00042276128067409,-0.109836029241232,0.360194685716621,44.2832306697054,-0.304935174217546,0.761844156363544,-0.109183758321354,0.0453553180287345,30589.5077188888,-2.40729782232332,0.0160769419410847,2.40583947419762,0.534246670304974,40.1918368062562,4.50323718971285,5.63263512156115e-05,-2.51567550343885,2.29600344495639,0.618299868606388,0.669346476185702,4.72765553607124e-05,0.000603099440244124,-4.81167894839524,1.06849334060995,6.69261172679066e-06,366
0,0,1.39964861573985,0.326353630233777,18.2038569649064,4.28874841912203,0.000432014717883796,-0.17746865604703,0.386428837157087,45.9976998681076,-0.459253137919641,0.64821547037237,-0.135376556697121,0.0454206088017655,33697.016168442,-2.98050951469984,0.00287974676786594,2.2763538425096,0.515657639590563,38.1207638895251,4.41446740577149,8.06775957149534e-05,-2.45382249855663,2.09888518646257,0.662842904318315,0.625379388135106,0.000213934524311584,0.00079027393936901,-4.5527076850192,1.03131527918113,1.01258970209721e-05,367
0,0,1.36376317276518,0.325084090517135,17.3827336169565,4.19510893503199,0.000582128989337077,-0.112096112091498,0.402904919251645,45.6006956335454,-0.27821976534738,0.782101350382429,-0.126874281284159,0.0453626785139344,34935.0242545011,-2.79688689999172,0.00516257948293129,2.29165378194769,0.506730015287681,36.1985299167435,4.52243544453682,6.33783527647675e-05,-2.40374989403919,2.1795576698562,0.685280474611601,0.607129340270552,0.00045201934508086,0.000330754574593334,-4.58330756389539,1.01346003057536,6.11321342595747e-06,368
0,0,1.34896613757378,0.329217870995121,16.4385574984001,4.09748758017383,0.000799270630021814,-0.0197545104661485,0.408133559121806,43.742677138467,-0.048402073352299,0.96161613315778,-0.0986197846511571,0.045425751520251,34996.9080487296,-2.17101052488239,0.02993707460947,2.36249848434368,0.491690050021371,36.0426445459573,4.80485314730489,2.71680157665616e-05,-2.38225299480983,2.34274397387753,0.675376054191315,0.600442670175823,0.000419823051009668,9.5521592287817e-05,-4.72499696868736,0.983380100042742,1.54865130192717e-06,369
0,0,1.33456618758143,0.328531408322044,15.7452007613249,4.06221796082649,0.000932946762374495,0.117880877534042,0.412047905053013,42.2153569223036,0.286085370386426,0.776211973757008,-0.0732857079908614,0.0456838889702873,34671.7655312298,-1.60419153541255,0.108680948121524,2.4076506768899,0.499999516591229,37.2955493875274,4.81530600930213,2.4520255530667e-05,-2.28976979935586,2.52553155442395,0.664796667328505,0.630564331697403,0.000572506155882735,6.19669875740997e-05,-4.81530135377981,0.999999033182458,1.46974484791629e-06,370
0,0,1.30373036200486,0.325107115928065,16.4159370803407,4.01015633965185,0.000964925840346898,0.214836917846106,0.415166840897382,40.6688298655123,0.517471283067156,0.607630615402137,-0.0562299623988512,0.0459200807329762,34463.417968839,-1.22451793423071,0.220765275081289,2.3810598516182,0.486852889711602,36.3088349244586,4.89071730277429,2.05851652292236e-05,-2.16622293377209,2.5958967694643,0.650316035656014,0.629180051949475,0.000865249378359721,3.69382631320055e-05,-4.76211970323639,0.973705779423204,1.00469173260919e-06,371
0,0,1.28281913966831,0.324189713520543,17.2736492146856,3.95700136730902,0.000990531548389524,0.361983304168837,0.431905004608313,39.0886023399543,0.838108612557324,0.40706552626486,-0.0278100825704249,0.0461818352992095,34976.1135140156,-0.602186604110577,0.54705383525801,2.37876168606827,0.46777764003111,33.7402415455978,5.08524025626807,1.35743215051374e-05,-2.01677838189943,2.74074499023711,0.640379934475441,0.632952799629476,0.00163635981293128,1.49045843848349e-05,-4.75752337213654,0.935555280062219,3.6716099256613e-07,372
0,0,1.28840783897957,0.324806784706364,16.4277764541666,3.96669004357261,0.00105720904346788,0.480497337121493,0.404614543502546,39.0976494224342,1.18754341591893,0.242178131807035,-0.0181647352175367,0.0462117943527892,34206.0879890774,-0.393075739038909,0.694265991931012,2.40109175941391,0.471747004109057,32.5682172346803,5.08978698009673,1.46363541126045e-05,-1.92059442229242,2.88158909653541,0.62035856521857,0.62263278098671,0.00196188428378793,3.69086404623388e-06,-4.80218351882783,0.943494008218113,3.58465975012123e-07,373
0,0,1.29814397403668,0.329466715626231,15.4558918445237,3.94013693179671,0.00124277044345424,0.50492830144439,0.391407875769078,38.4764975685995,1.29003102058755,0.204739594825422,-0.0263240625190374,0.0461675481870161,33364.3301266452,-0.570185412757974,0.568555788221784,2.40812663611157,0.490720768270796,32.3548712259502,4.90732569684657,2.53557404867998e-05,-1.90319833466718,2.91305493755596,0.603306877279968,0.651179550569102,0.00160712391629995,7.69477788974181e-06,-4.81625327222314,0.981441536541593,9.23266440014466e-07,374
0,0,1.31761248233087,0.33681102992651,15.8462314987836,3.91202296022895,0.00126240802948022,0.525169784158232,0.390274557609363,37.471931195787,1.34564186652385,0.186504227018462,-0.0115446163394271,0.0460423551809509,33119.6956900682,-0.250739048731447,0.802017423719385,2.54178698188027,0.499251720281388,33.3151503996832,5.09119323704619,1.37659929089091e-05,-2.01661719772204,3.06695676603851,0.58297823768119,0.680638961147797,0.0005418553325326,6.60621809394242e-06,-5.08357396376055,0.998503440562775,3.5581717155033e-07,375
0,0,1.31635557442672,0.341215003778684,17.3509224961424,3.85784786673837,0.00122154155507026,0.589855815316939,0.381604793882474,37.5284982901204,1.54572433253709,0.130563221167268,0.024731081974933,0.045810852246802,32127.0289494472,0.539852038588944,0.58930281774077,2.59106438939781,0.531978974254677,36.2270865981489,4.8706142813783,2.19961256223051e-05,-2.00120857408087,3.18092020471475,0.573068407550838,0.727214064628452,0.000479250100651475,1.21924361596894e-05,-5.18212877879561,1.06395794850935,1.11251832165207e-06,376
0,0,1.30019112098734,0.343314187549532,18.4943498080161,3.78717561970768,0.00129611681998413,0.747175502878463,0.371270110323379,37.8312247902914,2.01248493240586,0.0513277238034503,0.0636258455218639,0.0456368068785291,30468.3322288759,1.3941782932188,0.163273937577685,2.56353480939959,0.544089261211946,37.607797600076,4.71160706919555,3.31993555115601e-05,-1.81635930652113,3.31071031227805,0.556800464549921,0.746808195354324,0.00110575753352918,9.28676156384236e-06,-5.12706961879918,1.08817852242389,2.45770912930379e-06,377
0,0,1.27724559467827,0.345926983476304,17.8264974556626,3.6922404313272,0.00169006284873819,0.991542823187654,0.366104935896269,38.5140356323736,2.70835688341715,0.0100329161607014,0.086609821553168,0.0454790731539984,29112.7116060168,1.90438844828467,0.0568694594785372,2.57016870431801,0.537861781276119,37.4750259806943,4.7784929024332,2.72017403488706e-05,-1.57862588113036,3.56171152750567,0.533294304969631,0.749835597966127,0.00307499125604944,2.034267942676e-06,-5.14033740863603,1.07572356255224,1.76613996282294e-06,378
0,0,1.24930809289717,0.347904178375864,16.1924009562634,3.59095455170837,0.00240583598389758,1.15411608609265,0.353680523061458,39.151950013594,3.26315985992846,0.00228952670803236,0.098484881915216,0.0456213616448327,28104.4766899862,2.15874490292358,0.0308784004221164,2.53586382824749,0.527819914036918,37.6586531733472,4.80441105158855,2.48624043390626e-05,-1.38174774215484,3.68997991434014,0.532841633803444,0.723496607718108,0.00950963731836101,3.39288533840785e-07,-5.07172765649498,1.05563982807384,1.55207679598613e-06,379
0,0,1.22096739330326,0.343242255056354,15.0987990630066,3.55715933955392,0.00284110781273791,1.16103949571887,0.364810681998416,38.8320055949771,3.18258086456995,0.00287142214328019,0.102243916896799,0.0458102225054403,28916.9569908381,2.23190177442724,0.0256290856562018,2.49401605625816,0.526074085120652,37.5752350449136,4.74080766720561,3.03929470178288e-05,-1.33297656053929,3.65505555197704,0.540487191033756,0.726329918012332,0.0136535983871309,4.84819843870592e-07,-4.98803211251633,1.0521481702413,2.12867934797618e-06,380
0,0,1.19884701413612,0.335621255908672,15.4489763453443,3.57202350277345,0.00266980833356491,0.979201833910007,0.387264865336224,38.6790348636333,2.52850677032078,0.0156498398024985,0.107597579139493,0.0458760455481755,31068.4186192578,2.34539786186457,0.0190130410265135,2.40082728871127,0.511883295861407,37.076355017742,4.69018486854725,3.64388963511359e-05,-1.42162545480126,3.38002912262127,0.554970950363935,0.718334471721768,0.0104184826709314,2.53406547731693e-06,-4.80165457742253,1.02376659172281,2.72958318670303e-06,381
0,0,1.16236135052183,0.32886996236304,16.7685408064858,3.53441020326052,0.00259211726790123,0.8653064084101,0.4059620562638,37.8745539234191,2.13149577665902,0.0395974833639849,0.137234721511443,0.0461600372338557,32576.420886737,2.97302016495753,0.00295100787549419,2.30658096690699,0.503544487536039,36.416777596372,4.58068953985304,5.25858936578729e-05,-1.44127455849689,3.17188737531709,0.583941839495981,0.704085514830251,0.0135801369713128,6.63808754134128e-06,-4.61316193381399,1.00708897507208,4.6344538385762e-06,382
0,0,1.14567378001368,0.325656137933894,16.8490833110812,3.51804755556686,0.0026688342898283,0.827795954780522,0.397427835925092,37.3063347985879,2.08288368340799,0.0441710184842659,0.161078993197886,0.0462509521884557,31536.2884407926,3.48271734042466,0.000497024442974611,2.33304597624296,0.53052923494827,36.0688278919737,4.39758230565833,9.27711690564591e-05,-1.50525002146244,3.16084193102349,0.592181981610531,0.726732969158288,0.011026095786048,1.36519461884942e-05,-4.66609195248593,1.06105846989654,1.09463380186291e-05,383
0,0,1.14934163243535,0.322344739130779,15.6558847403789,3.56556659039826,0.00265728460333134,0.821496548930319,0.402132097974675,38.4463347361199,2.04285246830024,0.047966261330967,0.170035362803166,0.0462801882735417,31490.96503773,3.67404215812958,0.000239138884241577,2.46900972030484,0.541800848188763,36.254440056745,4.55704292187568,5.69390873075188e-05,-1.64751317137452,3.29050626923516,0.589571612404624,0.750281334224546,0.00519922306537238,1.15615198691799e-05,-4.93801944060968,1.08360169637753,5.18788256710698e-06,384
0,0,1.15728161461767,0.315952988079549,14.7692357525392,3.6628285165206,0.00236192645220404,0.671417179640523,0.388279231607856,41.0021318593785,1.72921218799213,0.0912945600559073,0.147901129212512,0.0463511410246035,31127.3545085335,3.19088432222209,0.00141978773795859,2.52507413012693,0.551334025091589,37.3300005527751,4.57993523927253,5.04151751783309e-05,-1.85365695048641,3.19649130976746,0.594559728647238,0.745626358784534,0.00182270223916349,1.81112010374159e-05,-5.05014826025387,1.10266805018318,4.65119925448057e-06,385
0,0,1.14535070461776,0.308713117259365,15.1379533622877,3.71008110956133,0.00206642432302165,0.411705358981812,0.361652411502608,44.0185760796538,1.13840070157764,0.261111240871018,0.0751646335758639,0.0463660107250318,30761.8544713818,1.62111495900778,0.105003235417911,2.34127355052461,0.530956584078539,37.5703145154432,4.40953859643314,8.38143259429388e-05,-1.9295681915428,2.75297890950643,0.604214133877237,0.678483605009719,0.00140550994563575,4.95909040846071e-05,-4.68254710104923,1.06191316815708,1.03591095316899e-05,386
0,0,1.13497104878995,0.30358529419289,15.9742268080622,3.73855740215407,0.00179487473157738,0.263253959508627,0.345939579157448,45.4218782473565,0.7609824818247,0.45060025793216,0.00057717285660231,0.0462264107493117,30622.1360754133,0.0124857813368282,0.990038128016263,2.24343871746212,0.505462068742727,37.3307369867386,4.43839183233352,7.75809631132666e-05,-1.9801847579535,2.50669267697075,0.604965676821927,0.619958644264282,0.00106330299996405,5.26990762741848e-05,-4.48687743492425,1.01092413748545,9.06335126058549e-06,387
0,0,1.13606428473085,0.300610032045043,15.680073667335,3.77919617985545,0.00169596521999761,0.228263872046969,0.355164715174608,44.3977252135862,0.642698619244168,0.523725054636448,0.00300300084199212,0.0459735951420851,30917.3929890516,0.0653201219680797,0.947919543865731,2.16279588699741,0.500200087688861,35.3807931340593,4.32386147109741,0.000119121348857937,-1.93453201495044,2.39105975904438,0.578035764471171,0.64696125096503,0.000817695981683865,0.000219168316298545,-4.32559177399482,1.00040017537772,1.53321592768544e-05,388
0,0,1.17069228538165,0.303636892973933,15.5054469522246,3.85556667345479,0.00147282978028365,0.203324592532084,0.366840631027928,42.3479283900027,0.554258648946126,0.582317208902353,-0.0155910293394541,0.0459009130092133,31377.647077104,-0.339667085409055,0.734109524957596,2.25168484436271,0.510434275326731,34.5323137438095,4.41131200078874,9.56670571140567e-05,-2.04836025183063,2.4550094368948,0.566400803228778,0.68514270491948,0.000298670840050045,0.00033939896364852,-4.50336968872542,1.02086855065346,1.02746141371853e-05,389
0,0,1.20432120310997,0.306064237114213,16.5572608966879,3.93486417905324,0.00111645850191421,0.14676963958431,0.361887281721502,41.6352209831235,0.405567277429936,0.687137255832434,-0.0680922991465139,0.0458893195038865,30907.1983299019,-1.48383763112345,0.13786219845766,2.35879632478216,0.50743332371065,35.4525454252942,4.64848525818773,4.50474536103386e-05,-2.21202668519785,2.50556596436647,0.563439161486193,0.677818763882622,8.63927455878607e-05,0.000218580954514609,-4.71759264956432,1.0148666474213,3.34381514544825e-06,390
0,0,1.2264453450313,0.302105739576919,17.46737525114,4.05965588985122,0.000775916096354468,0.0151737593825093,0.356037944426803,39.5866513682575,0.0426183771140968,0.966219987512944,-0.0970153281015285,0.0458427050061671,29579.1343677136,-2.11626534883745,0.0343305758370902,2.47397585279485,0.496354105750116,34.7018531511586,4.98429613885444,1.7160365234901e-05,-2.45880209341234,2.48914961217736,0.546613457547514,0.668935393264007,6.85162169490042e-06,0.000198387260186281,-4.9479517055897,0.992708211500231,6.21877728024132e-07,391
0,0,1.23607957251137,0.299088440070133,18.1249053381175,4.13282296106639,0.000616927601095568,0.00654811489716339,0.34476953361109,38.247581724198,0.0189927306759937,0.984945640009352,-0.0962253097295022,0.0457959223158771,28349.4110318818,-2.10117636818817,0.035634291690126,2.50358956893269,0.475668910532265,32.8990855760859,5.26330292667482,8.55525009250178e-06,-2.49704145403553,2.51013768382985,0.528309148626381,0.641204593701876,2.28447772688539e-06,9.05084558861343e-05,-5.00717913786538,0.951337821064529,1.41490161159239e-07,392
0,0,1.2101436815015,0.304224169337088,17.8884766767498,3.97780256624064,0.00089172789789856,0.0718999039338098,0.331201336776413,36.8692700756336,0.217088205722877,0.829336465451572,-0.0926285600273243,0.0458235882913647,27015.2038432165,-2.02141655599633,0.0432465031313501,2.48742396410598,0.462027616934167,31.9734145738788,5.38371273261012,6.52087560094797e-06,-2.41552406017218,2.55932386803979,0.521018763853719,0.612263943325948,3.54948812282293e-06,2.91382274350146e-05,-4.97484792821197,0.924055233868334,7.29649201839386e-08,393
0,0,1.18924802965983,0.310273173449803,16.2457027751288,3.83290639160665,0.00143179456243875,0.228516724579611,0.356536743221404,37.0520641607798,0.640934571048419,0.525509922200335,-0.103565317265893,0.0461409242884527,29003.1860377015,-2.24454362072264,0.0248049530096866,2.60918672872123,0.487247951560977,32.2001530301272,5.35494653258631,6.94644752682165e-06,-2.38067000414162,2.83770345330084,0.545150681694673,0.657167227867017,1.25967924126238e-05,1.57389358719596e-05,-5.21837345744246,0.974495903121953,8.5581720130806e-08,394
